episode,num_iters,loss,sum_rewards,curr_eps,debug_param,time
1480,1205,0.011060,-20,0.100000,20269133,289620.201035
1481,1200,0.013141,-20,0.100000,20282830,289827.855460
1482,1098,0.009273,-21,0.100000,20295093,290014.280859
1483,1148,0.009885,-21,0.100000,20309377,290229.962692
1484,1312,0.010625,-19,0.100000,20324068,290452.185762
1485,1137,0.008229,-21,0.100000,20338652,290674.302035
1486,1018,0.010239,-21,0.100000,20351344,290868.614778
1487,1163,0.010104,-21,0.100000,20365079,291077.886338
1488,1164,0.011601,-20,0.100000,20378482,291278.750653
1489,1130,0.011088,-20,0.100000,20391340,291472.307866
1490,1238,0.013136,-21,0.100000,20407341,291712.704792
1491,1013,0.011961,-21,0.100000,20419317,291897.051876
1492,1407,0.008361,-18,0.100000,20436768,292160.177415
1493,1060,0.013269,-21,0.100000,20449289,292354.699258
1494,1016,0.008143,-21,0.100000,20461853,292547.028419
1495,1100,0.008419,-21,0.100000,20474427,292738.399935
1496,1102,0.006798,-21,0.100000,20487885,292943.294667
1497,1198,0.009514,-20,0.100000,20502010,293157.352140
1498,1120,0.013687,-21,0.100000,20514799,293354.407742
1499,1056,0.013986,-21,0.100000,20527401,293548.440343
1500,1126,0.008732,-20,0.100000,20541038,293757.294409
1501,1179,0.014399,-20,0.100000,20553596,293947.892137
1502,1060,0.009546,-21,0.100000,20565471,294128.559706
1503,1017,0.007147,-21,0.100000,20576674,294297.424880
1504,1126,0.012189,-20,0.100000,20590074,294500.803173
1505,1127,0.011262,-20,0.100000,20603457,294702.289174
1506,1091,0.014981,-21,0.100000,20617077,294905.131482
1507,1131,0.012616,-21,0.100000,20630158,295104.606033
1508,1096,0.010427,-21,0.100000,20642833,295300.784936
1509,1011,0.012393,-21,0.100000,20654749,295487.403361
1510,1550,0.012431,-20,0.100000,20672611,295757.154573
1511,1133,0.007552,-21,0.100000,20686485,295972.973449
1512,1016,0.008829,-21,0.100000,20698006,296150.079312
1513,989,0.008496,-21,0.100000,20710168,296335.413044
1514,1250,0.008611,-20,0.100000,20724631,296553.214273
1515,1271,0.010437,-21,0.100000,20739906,296787.465958
1516,1314,0.011574,-20,0.100000,20755931,297032.651028
1517,1125,0.010011,-20,0.100000,20769036,297229.629920
1518,1042,0.009732,-21,0.100000,20781374,297415.229086
1519,1034,0.009085,-21,0.100000,20793858,297609.430516
1520,1025,0.011539,-21,0.100000,20806167,297798.850290
1521,1280,0.013586,-19,0.100000,20821012,298024.614801
1522,1249,0.009371,-20,0.100000,20836424,298260.039546
1523,1060,0.010337,-21,0.100000,20849887,298468.266594
1524,1183,0.010674,-21,0.100000,20864132,298683.187579
1525,1101,0.011400,-21,0.100000,20877535,298885.732689
1526,1128,0.011813,-21,0.100000,20891502,299099.546536
1527,1171,0.010771,-21,0.100000,20906161,299323.669358
1528,1324,0.011909,-19,0.100000,20921925,299564.523985
1529,1048,0.008180,-21,0.100000,20934080,299750.995731
1530,1432,0.011838,-18,0.100000,20951876,300019.982430
1531,1114,0.014620,-21,0.100000,20964745,300217.697490
1532,1007,0.011256,-21,0.100000,20977261,300408.175688
1533,1013,0.011055,-21,0.100000,20988987,300587.490497
1534,1124,0.009207,-20,0.100000,21002557,300796.778204
1535,1095,0.011531,-21,0.100000,21015316,300992.585345
1536,1020,0.013939,-21,0.100000,21027475,301178.249264
1537,1072,0.007737,-21,0.100000,21040949,301382.082707
1538,1017,0.010378,-21,0.100000,21054417,301586.053469
1539,1008,0.009582,-21,0.100000,21066888,301773.667501
1540,1103,0.009869,-21,0.100000,21080014,301971.894146
1541,1092,0.010965,-21,0.100000,21092908,302167.557789
1542,1354,0.009841,-21,0.100000,21110055,302430.927859
1543,1028,0.011480,-21,0.100000,21122760,302622.388952
1544,1018,0.010437,-21,0.100000,21135439,302813.873735
1545,1118,0.009306,-20,0.100000,21148571,303011.731521
1546,1102,0.009325,-21,0.100000,21162287,303220.957772
1547,1141,0.007482,-21,0.100000,21175653,303427.002844
1548,1277,0.013230,-19,0.100000,21190493,303653.407616
1549,1023,0.010153,-21,0.100000,21202532,303836.621595
1550,1086,0.011334,-21,0.100000,21215944,304038.922721
1551,1036,0.010270,-21,0.100000,21229366,304240.997095
1552,1231,0.012480,-20,0.100000,21244329,304466.884861
1553,1157,0.013112,-20,0.100000,21258555,304683.229233
1554,1281,0.011920,-20,0.100000,21273851,304913.109052
1555,1100,0.010746,-21,0.100000,21287310,305117.550069
1556,1056,0.009721,-21,0.100000,21300762,305324.773126
1557,1468,0.012056,-18,0.100000,21318345,305593.517307
1558,1086,0.011440,-21,0.100000,21331657,305795.612530
1559,1016,0.007018,-21,0.100000,21343942,305984.858780
1560,1153,0.007060,-21,0.100000,21358478,306204.011244
1561,1084,0.006783,-21,0.100000,21372066,306411.299811
1562,1018,0.016197,-21,0.100000,21385253,306609.524116
1563,1023,0.008232,-21,0.100000,21397223,306794.234991
1564,1019,0.006748,-21,0.100000,21408383,306960.480128
1565,1219,0.010927,-20,0.100000,21422270,307172.461277
1566,1024,0.010463,-21,0.100000,21434893,307364.199047
1567,1104,0.009311,-21,0.100000,21448860,307573.978403
1568,1178,0.009036,-21,0.100000,21463106,307789.252883
1569,1118,0.011340,-21,0.100000,21477198,308006.678762
1570,1026,0.008661,-21,0.100000,21489976,308201.330748
1571,1200,0.010204,-21,0.100000,21505987,308436.922192
1572,1204,0.013249,-21,0.100000,21520320,308655.660599
1573,1385,0.011894,-21,0.100000,21536412,308903.562624
1574,1244,0.009788,-19,0.100000,21552451,309145.479726
1575,1252,0.013425,-19,0.100000,21567750,309378.128449
1576,1104,0.011268,-21,0.100000,21581188,309583.120647
1577,1019,0.010144,-21,0.100000,21593640,309772.086216
1578,1224,0.013010,-20,0.100000,21609394,310010.200693
1579,1013,0.009619,-21,0.100000,21621638,310198.806820
1580,1115,0.008273,-21,0.100000,21634888,310400.220207
1581,1248,0.008150,-19,0.100000,21650416,310633.905250
1582,1251,0.013821,-19,0.100000,21666376,310873.678754
1583,1138,0.014118,-21,0.100000,21680016,311077.659526
1584,1059,0.010026,-21,0.100000,21693149,311276.332036
1585,1017,0.008104,-21,0.100000,21705912,311467.269070
1586,1141,0.012620,-21,0.100000,21720242,311683.074256
1587,1015,0.009887,-21,0.100000,21732587,311868.964183
1588,1017,0.012299,-21,0.100000,21744793,312054.795906
1589,1010,0.010926,-21,0.100000,21757750,312250.675992
1590,1022,0.009532,-21,0.100000,21769768,312432.039916
1591,1132,0.013313,-21,0.100000,21783793,312643.500228
1592,1029,0.008363,-21,0.100000,21796599,312838.842642
1593,1179,0.009614,-21,0.100000,21810675,313051.774941
1594,1106,0.007621,-21,0.100000,21824021,313260.436793
1595,1371,0.010988,-19,0.100000,21839530,313498.929412
1596,1300,0.012274,-20,0.100000,21856279,313751.852005
1597,1024,0.013182,-21,0.100000,21868002,313928.276738
1598,1036,0.007758,-21,0.100000,21879954,314111.710820
1599,1105,0.008434,-21,0.100000,21892701,314301.863190
1600,1129,0.008909,-21,0.100000,21906003,314504.726213
1601,1100,0.010696,-21,0.100000,21918107,314691.211840
1602,1118,0.013543,-20,0.100000,21930774,314884.975205
1603,1026,0.009139,-21,0.100000,21943501,315079.075469
1604,1138,0.011165,-20,0.100000,21957153,315289.895970
1605,1217,0.009538,-20,0.100000,21971858,315511.515832
1606,1113,0.012540,-21,0.100000,21984636,315706.074845
1607,1123,0.014441,-20,0.100000,21998327,315914.623443
1608,1150,0.008457,-20,0.100000,22012521,316133.936734
1609,1009,0.009581,-21,0.100000,22025163,316326.381328
1610,1256,0.009915,-21,0.100000,22041112,316566.434702
1611,1019,0.010331,-21,0.100000,22053876,316763.984722
1612,1256,0.012676,-20,0.100000,22070441,317018.821635
1613,1218,0.015119,-21,0.100000,22085460,317251.139050
1614,1092,0.011774,-21,0.100000,22098245,317445.917429
1615,1017,0.011472,-21,0.100000,22110855,317637.043381
1616,1021,0.011654,-21,0.100000,22123394,317828.160091
1617,1030,0.010029,-21,0.100000,22134899,318001.681101
1618,1097,0.011503,-21,0.100000,22147548,318190.686266
1619,1006,0.007882,-21,0.100000,22159774,318376.003358
1620,1017,0.009944,-21,0.100000,22171188,318550.100069
1621,1020,0.010516,-21,0.100000,22183577,318739.501670
1622,1084,0.010121,-21,0.100000,22196595,318935.037794
1623,1107,0.011264,-20,0.100000,22209185,319126.543280
1624,1018,0.012776,-21,0.100000,22221791,319315.126428
1625,1019,0.011712,-21,0.100000,22234118,319506.394398
1626,1175,0.009545,-21,0.100000,22247719,319717.169746
1627,1101,0.009936,-21,0.100000,22261525,319929.110398
1628,1175,0.009803,-20,0.100000,22274520,320130.619304
1629,1039,0.007208,-21,0.100000,22286629,320316.648146
1630,1076,0.007515,-21,0.100000,22298421,320499.101990
1631,1051,0.010198,-21,0.100000,22311373,320697.458458
1632,1063,0.009914,-21,0.100000,22324907,320901.442559
1633,1026,0.009189,-21,0.100000,22337948,321099.551444
1634,1096,0.010396,-21,0.100000,22351219,321302.353223
1635,1177,0.012933,-20,0.100000,22365583,321519.919884
1636,1098,0.011757,-21,0.100000,22379507,321724.950529
1637,1016,0.008601,-21,0.100000,22391509,321905.009786
1638,1128,0.012459,-21,0.100000,22405220,322112.194099
1639,1341,0.010227,-21,0.100000,22422261,322368.594716
1640,1175,0.012914,-21,0.100000,22437401,322600.232684
1641,1196,0.014486,-20,0.100000,22451570,322812.936830
1642,1130,0.012660,-20,0.100000,22466050,323039.609108
1643,1287,0.009712,-20,0.100000,22481843,323279.916813
1644,1026,0.010582,-21,0.100000,22494048,323464.517052
1645,1090,0.007946,-21,0.100000,22506598,323654.743735
1646,1026,0.012701,-21,0.100000,22519087,323846.520556
1647,1107,0.007047,-21,0.100000,22533234,324063.605957
1648,1186,0.010437,-20,0.100000,22548081,324287.224665
1649,1017,0.013102,-21,0.100000,22560629,324479.163974
1650,1011,0.010714,-21,0.100000,22572648,324660.309114
1651,1120,0.011680,-20,0.100000,22585750,324859.417816
1652,1279,0.012223,-20,0.100000,22600847,325088.591823
1653,1019,0.007497,-21,0.100000,22613823,325285.068108
1654,1149,0.014365,-20,0.100000,22628952,325514.196612
1655,1208,0.012110,-21,0.100000,22643196,325728.832737
1656,1002,0.011055,-21,0.100000,22654857,325910.767437
1657,1016,0.011030,-21,0.100000,22666610,326089.345025
1658,1018,0.011530,-21,0.100000,22677827,326259.728745
1659,1022,0.009907,-21,0.100000,22690151,326445.217935
1660,1055,0.007409,-21,0.100000,22702598,326638.300001
1661,1023,0.011525,-21,0.100000,22714203,326811.103728
1662,1332,0.012417,-19,0.100000,22730931,327068.906794
1663,1102,0.011805,-20,0.100000,22744332,327274.642670
1664,1124,0.013305,-21,0.100000,22758753,327494.650514
1665,1088,0.008936,-21,0.100000,22771563,327687.592102
1666,1138,0.010841,-20,0.100000,22785224,327893.553215
1667,1028,0.010127,-21,0.100000,22797691,328084.470755
1668,1227,0.010489,-21,0.100000,22812644,328311.733987
1669,1078,0.011440,-21,0.100000,22826812,328526.002337
1670,1095,0.015569,-21,0.100000,22840810,328738.570985
1671,1140,0.011773,-20,0.100000,22855155,328955.848169
1672,1123,0.008683,-20,0.100000,22868966,329165.710684
1673,1025,0.011512,-21,0.100000,22881382,329353.944835
1674,1241,0.009980,-20,0.100000,22897509,329602.508217
1675,1027,0.007723,-21,0.100000,22909501,329782.543583
1676,1280,0.009596,-21,0.100000,22925235,330024.141611
1677,1016,0.009693,-21,0.100000,22937402,330210.632720
1678,1117,0.012982,-20,0.100000,22951581,330421.786426
1679,1264,0.006842,-20,0.100000,22967350,330662.430177
1680,1443,0.010215,-19,0.100000,22984832,330930.132817
1681,1356,0.011111,-18,0.100000,23002019,331192.063837
1682,1040,0.012495,-21,0.100000,23015359,331395.775915
1683,1095,0.010862,-21,0.100000,23029047,331600.425370
1684,1225,0.010055,-20,0.100000,23044082,331825.361795
1685,1044,0.011081,-21,0.100000,23056799,332017.454380
1686,1015,0.008806,-21,0.100000,23069390,332209.290574
1687,1040,0.010236,-21,0.100000,23081578,332393.415884
1688,1035,0.007166,-21,0.100000,23094080,332584.628282
1689,1103,0.013866,-21,0.100000,23107265,332781.909806
1690,1182,0.011410,-21,0.100000,23122791,333015.298092
1691,1173,0.011394,-21,0.100000,23137118,333236.082987
1692,1250,0.007772,-21,0.100000,23153433,333479.207219
1693,1316,0.010427,-20,0.100000,23169365,333720.710972
1694,1096,0.008939,-21,0.100000,23182080,333913.740464
1695,1035,0.014245,-21,0.100000,23194714,334105.020776
1696,1017,0.013905,-21,0.100000,23207136,334293.274913
1697,1068,0.011030,-21,0.100000,23220120,334491.419176
1698,1014,0.010294,-21,0.100000,23233420,334690.790893
1699,1013,0.009314,-21,0.100000,23245908,334878.326708
1700,1096,0.011945,-21,0.100000,23258598,335071.052704
1701,1107,0.008701,-21,0.100000,23270682,335252.317735
1702,1018,0.009579,-21,0.100000,23284032,335450.517561
1703,1310,0.012011,-20,0.100000,23299937,335689.994303
1704,1060,0.008069,-21,0.100000,23313789,335899.290057
1705,1247,0.012570,-19,0.100000,23329172,336133.203032
1706,1084,0.012263,-21,0.100000,23342617,336336.550947
1707,1117,0.009672,-20,0.100000,23356770,336550.607367
1708,1207,0.007920,-20,0.100000,23372556,336790.867751
1709,1215,0.011828,-19,0.100000,23386620,337003.134285
1710,1126,0.009716,-21,0.100000,23400108,337206.111619
1711,1184,0.007507,-21,0.100000,23415560,337440.628922
1712,1027,0.009593,-21,0.100000,23427182,337615.167132
1713,1128,0.010737,-20,0.100000,23439941,337808.745491
1714,1063,0.012597,-21,0.100000,23452773,338005.440754
1715,1130,0.011771,-20,0.100000,23466633,338214.595613
1716,1052,0.012430,-21,0.100000,23479748,338415.558627
1717,1254,0.012667,-19,0.100000,23495139,338649.224573
1718,1109,0.011037,-21,0.100000,23510117,338879.053943
1719,1137,0.012794,-20,0.100000,23524871,339102.953142
1720,1064,0.010032,-21,0.100000,23537725,339293.761463
1721,1097,0.006445,-21,0.100000,23551432,339499.299560
1722,1006,0.010943,-21,0.100000,23563663,339682.729734
1723,1137,0.008540,-21,0.100000,23577904,339900.770642
1724,1070,0.010031,-21,0.100000,23592102,340115.662784
1725,1176,0.008320,-20,0.100000,23607264,340344.094376
1726,1074,0.012687,-21,0.100000,23620870,340554.207812
1727,1031,0.010335,-21,0.100000,23633495,340748.688581
1728,1022,0.008293,-21,0.100000,23646115,340942.554431
1729,1223,0.011050,-21,0.100000,23661094,341169.454340
1730,1212,0.009867,-20,0.100000,23675954,341393.470351
1731,1001,0.009216,-21,0.100000,23688799,341592.971589
1732,1019,0.010334,-21,0.100000,23702296,341797.130111
1733,1053,0.012118,-21,0.100000,23715703,341995.606166
1734,1009,0.012345,-21,0.100000,23727690,342173.789282
1735,1091,0.008754,-21,0.100000,23740811,342373.449649
1736,1139,0.009294,-20,0.100000,23753891,342571.262595
1737,1166,0.011077,-20,0.100000,23769338,342804.039283
1738,1176,0.010384,-21,0.100000,23783391,343017.426068
1739,1122,0.011114,-21,0.100000,23797262,343227.976122
1740,1137,0.009032,-21,0.100000,23811676,343443.049008
1741,1194,0.010416,-20,0.100000,23827086,343677.000073
1742,1229,0.012008,-20,0.100000,23841178,343889.640747
1743,1305,0.011507,-20,0.100000,23857656,344137.009187
1744,1033,0.009703,-21,0.100000,23871513,344345.026058
1745,1104,0.008993,-20,0.100000,23884789,344545.107265
1746,1285,0.008785,-21,0.100000,23900309,344783.882725
1747,1263,0.009751,-21,0.100000,23916447,345028.556303
1748,1065,0.009596,-21,0.100000,23929749,345228.509592
1749,1111,0.010954,-21,0.100000,23943068,345430.874790
1750,1096,0.012752,-21,0.100000,23956941,345641.288762
1751,1143,0.009588,-21,0.100000,23970894,345854.830481
1752,1096,0.007724,-21,0.100000,23983947,346052.813034
1753,1023,0.010249,-21,0.100000,23996815,346251.209597
1754,1287,0.010466,-20,0.100000,24012134,346481.254178
1755,1053,0.010827,-21,0.100000,24024816,346673.486195
1756,1018,0.010043,-21,0.100000,24038041,346870.338045
1757,1165,0.011975,-21,0.100000,24051402,347075.349307
1758,1386,0.013921,-18,0.100000,24068848,347337.534506
1759,1026,0.012506,-21,0.100000,24081817,347533.284479
1760,1011,0.009332,-21,0.100000,24094536,347721.884285
1761,1204,0.012461,-21,0.100000,24110322,347958.235576
1762,1172,0.009683,-21,0.100000,24125224,348187.451673
1763,1227,0.013136,-19,0.100000,24140554,348420.731008
1764,1190,0.009342,-20,0.100000,24155101,348641.930305
1765,1086,0.012226,-21,0.100000,24168336,348839.495813
1766,1030,0.009164,-21,0.100000,24181488,349037.905630
1767,1024,0.011429,-21,0.100000,24194184,349227.374184
1768,1014,0.012665,-21,0.100000,24206011,349405.120253
1769,1198,0.010109,-20,0.100000,24220023,349617.071543
1770,1018,0.012645,-21,0.100000,24232298,349800.806693
1771,1134,0.011945,-20,0.100000,24246012,350009.536101
1772,1023,0.011934,-21,0.100000,24257865,350192.573701
1773,1026,0.011599,-21,0.100000,24270246,350381.084603
1774,1063,0.010474,-21,0.100000,24284125,350591.750868
1775,1332,0.012558,-20,0.100000,24301701,350858.294710
1776,1015,0.007935,-21,0.100000,24314169,351047.188511
1777,1390,0.011849,-19,0.100000,24330934,351296.878955
1778,1024,0.011662,-21,0.100000,24344547,351503.713349
1779,1020,0.009019,-21,0.100000,24357224,351698.015093
1780,1006,0.007818,-21,0.100000,24369287,351879.205098
1781,1184,0.010186,-21,0.100000,24384389,352107.260605
1782,1091,0.011234,-21,0.100000,24398593,352320.646682
1783,1026,0.011046,-21,0.100000,24412544,352531.294439
1784,1111,0.011366,-21,0.100000,24426023,352735.352764
1785,1020,0.009052,-21,0.100000,24438665,352928.330325
1786,1135,0.009296,-21,0.100000,24451880,353128.768164
1787,1451,0.012379,-19,0.100000,24469487,353397.355890
1788,1080,0.013740,-21,0.100000,24482991,353600.863154
1789,1141,0.008588,-21,0.100000,24497396,353818.217646
1790,1029,0.008763,-21,0.100000,24510164,354009.463993
1791,1140,0.008189,-21,0.100000,24524468,354227.015257
1792,1251,0.012431,-19,0.100000,24541384,354480.606670
1793,1023,0.014755,-21,0.100000,24553274,354659.501297
1794,1092,0.009273,-21,0.100000,24567020,354868.642354
1795,1074,0.009851,-21,0.100000,24580494,355072.161354
1796,1023,0.011976,-21,0.100000,24593103,355264.584862
1797,1261,0.010862,-20,0.100000,24608136,355493.646804
1798,1050,0.011312,-21,0.100000,24621060,355690.958101
1799,1143,0.011790,-21,0.100000,24635710,355916.508203
1800,1269,0.011098,-20,0.100000,24651378,356160.258479
1801,1206,0.008857,-21,0.100000,24666480,356389.462031
1802,1259,0.012302,-19,0.100000,24682602,356636.074676
1803,1027,0.011492,-21,0.100000,24695123,356827.414569
1804,1022,0.009463,-21,0.100000,24707622,357023.102538
1805,1248,0.016896,-20,0.100000,24723105,357256.793099
1806,1026,0.006699,-21,0.100000,24735040,357434.456417
1807,1276,0.010518,-20,0.100000,24750464,357669.049938
1808,1011,0.011933,-21,0.100000,24762955,357855.074564
1809,1022,0.006392,-21,0.100000,24775369,358043.929500
1810,1021,0.013209,-21,0.100000,24788249,358241.520211
1811,1028,0.009084,-21,0.100000,24800418,358429.106007
1812,1187,0.012213,-21,0.100000,24814800,358648.910968
1813,1015,0.008637,-21,0.100000,24826858,358834.182456
1814,1009,0.011268,-21,0.100000,24838710,359012.113570
1815,1216,0.010935,-21,0.100000,24853813,359241.058467
1816,1026,0.011875,-21,0.100000,24866764,359436.521077
1817,1028,0.011144,-21,0.100000,24879043,359622.600943
1818,1012,0.015805,-21,0.100000,24891569,359813.341989
1819,1017,0.008543,-21,0.100000,24904069,360005.059684
1820,1029,0.007007,-21,0.100000,24917496,360213.615222
1821,1015,0.007091,-21,0.100000,24930581,360414.536082
1822,1060,0.011227,-21,0.100000,24943853,360611.218749
1823,1028,0.013225,-21,0.100000,24956493,360799.603014
1824,1154,0.010519,-20,0.100000,24970860,361018.151062
1825,1109,0.014500,-21,0.100000,24984899,361227.633438
1826,1418,0.010145,-19,0.100000,25002023,361485.763894
1827,1449,0.011869,-19,0.100000,25020262,361761.287559
1828,1265,0.011089,-19,0.100000,25035861,361998.817615
1829,1040,0.009851,-21,0.100000,25048985,362197.201402
1830,1143,0.014241,-20,0.100000,25061815,362395.236328
1831,1028,0.008597,-21,0.100000,25073412,362572.147711
1832,1105,0.012274,-21,0.100000,25086694,362774.485204
1833,1314,0.011750,-21,0.100000,25104436,363044.429415
1834,1024,0.007713,-21,0.100000,25117006,363235.764617
1835,1174,0.012786,-21,0.100000,25132277,363471.693456
1836,1024,0.012585,-21,0.100000,25145109,363668.853111
1837,1018,0.010488,-21,0.100000,25157433,363859.768343
1838,1105,0.015085,-21,0.100000,25171210,364067.056872
1839,1141,0.011481,-21,0.100000,25185834,364287.302303
1840,1041,0.012501,-21,0.100000,25197847,364465.303606
1841,1017,0.011932,-21,0.100000,25209850,364646.650347
1842,1019,0.008545,-21,0.100000,25222133,364835.378935
1843,1101,0.012148,-21,0.100000,25236134,365047.749071
1844,1363,0.011828,-19,0.100000,25253181,365306.052538
1845,1152,0.012425,-21,0.100000,25267080,365517.097997
1846,1216,0.011444,-20,0.100000,25282162,365745.868644
1847,1031,0.010855,-21,0.100000,25293943,365923.033799
1848,1020,0.013004,-21,0.100000,25305987,366104.364911
1849,1185,0.012392,-21,0.100000,25319747,366309.635160
1850,1350,0.014306,-20,0.100000,25337060,366571.920918
1851,1021,0.012378,-21,0.100000,25349576,366761.648054
1852,1572,0.011305,-18,0.100000,25368726,367056.327234
1853,1051,0.012020,-21,0.100000,25382179,367263.966043
1854,1217,0.011904,-20,0.100000,25397112,367491.109318
1855,1182,0.012988,-21,0.100000,25411782,367716.245980
1856,1017,0.010617,-21,0.100000,25424303,367906.889770
1857,1191,0.012541,-20,0.100000,25439004,368130.244655
1858,1018,0.011873,-21,0.100000,25452258,368331.840153
1859,1124,0.009596,-21,0.100000,25465776,368538.172177
1860,1281,0.010206,-20,0.100000,25481860,368785.314669
1861,1094,0.011229,-21,0.100000,25495907,368998.216830
1862,1275,0.012473,-21,0.100000,25512667,369249.975562
1863,1347,0.011097,-19,0.100000,25529002,369496.137672
1864,1030,0.008690,-21,0.100000,25541221,369681.275403
1865,1045,0.011299,-21,0.100000,25554251,369880.709773
1866,1023,0.012021,-21,0.100000,25567318,370082.660836
1867,1024,0.010251,-21,0.100000,25579146,370259.727492
1868,1092,0.008390,-21,0.100000,25592383,370462.533694
1869,1049,0.007625,-21,0.100000,25605580,370662.751775
1870,1162,0.012502,-20,0.100000,25619696,370876.503484
1871,1093,0.012479,-21,0.100000,25633262,371084.625190
1872,1161,0.014030,-20,0.100000,25647456,371297.682173
1873,1006,0.011510,-21,0.100000,25659839,371483.095440
1874,1019,0.010967,-21,0.100000,25672378,371676.055810
1875,1010,0.010182,-21,0.100000,25684658,371861.410947
1876,1100,0.014686,-21,0.100000,25697911,372064.860857
1877,1075,0.009501,-21,0.100000,25711813,372276.148879
1878,1267,0.011851,-20,0.100000,25727037,372507.119257
1879,1104,0.011305,-21,0.100000,25740608,372716.947010
1880,1025,0.015123,-21,0.100000,25753182,372908.717077
1881,1205,0.010408,-20,0.100000,25768179,373135.791579
1882,1262,0.011888,-21,0.100000,25784140,373379.381824
1883,1030,0.009886,-21,0.100000,25797457,373578.957689
1884,1107,0.010561,-21,0.100000,25811606,373795.920285
1885,1008,0.008654,-21,0.100000,25823631,373980.752858
1886,1121,0.011157,-21,0.100000,25837989,374200.837336
1887,1330,0.015686,-19,0.100000,25853870,374443.845607
1888,1093,0.014463,-21,0.100000,25866822,374640.759674
1889,1058,0.013811,-21,0.100000,25879847,374840.482153
1890,1060,0.014492,-21,0.100000,25893251,375045.238101
1891,1068,0.011284,-21,0.100000,25905917,375235.211488
1892,1015,0.010767,-21,0.100000,25918538,375426.361981
1893,1134,0.013858,-21,0.100000,25932266,375637.075716
1894,1090,0.007277,-21,0.100000,25946329,375849.265486
1895,1433,0.013301,-19,0.100000,25964132,376118.881673
1896,1193,0.012345,-21,0.100000,25978616,376338.593545
1897,1233,0.013495,-19,0.100000,25993485,376568.016280
1898,1220,0.013984,-20,0.100000,26008455,376798.931409
1899,1093,0.006474,-21,0.100000,26022065,377005.681756
1900,1135,0.011434,-21,0.100000,26036890,377234.137439
1901,1123,0.011470,-20,0.100000,26051362,377457.451793
1902,1358,0.013026,-20,0.100000,26068910,377724.581961
1903,1128,0.006226,-20,0.100000,26082900,377933.684435
1904,1180,0.010597,-21,0.100000,26097290,378151.943924
1905,1021,0.009895,-21,0.100000,26109706,378342.166095
1906,1183,0.009946,-21,0.100000,26124230,378559.798934
1907,1059,0.011936,-21,0.100000,26137601,378766.577610
1908,1092,0.011219,-21,0.100000,26151724,378980.364700
1909,1234,0.009918,-20,0.100000,26166940,379214.167751
1910,1181,0.012916,-21,0.100000,26181096,379434.238935
1911,1362,0.013907,-21,0.100000,26198530,379700.351553
1912,1075,0.008676,-21,0.100000,26211431,379895.931237
1913,1115,0.010182,-21,0.100000,26225039,380103.318585
1914,1136,0.010120,-20,0.100000,26238894,380312.919427
1915,1494,0.011711,-20,0.100000,26256956,380586.520729
1916,1350,0.008534,-20,0.100000,26274222,380851.479697
1917,1101,0.012039,-21,0.100000,26287865,381056.812668
1918,1091,0.010663,-21,0.100000,26301057,381257.434719
1919,1130,0.009004,-20,0.100000,26314598,381461.495840
1920,1089,0.016212,-21,0.100000,26328023,381664.021353
1921,1018,0.009261,-21,0.100000,26339617,381838.876957
1922,1037,0.010476,-21,0.100000,26351025,382011.426615
1923,1099,0.011940,-21,0.100000,26364362,382212.678426
1924,1353,0.011828,-21,0.100000,26380443,382455.553221
1925,1233,0.011948,-20,0.100000,26395553,382683.411620
1926,1155,0.010506,-20,0.100000,26409870,382899.768466
1927,1118,0.015452,-21,0.100000,26422929,383096.060488
1928,1317,0.011494,-21,0.100000,26438744,383337.273390
1929,1547,0.012157,-18,0.100000,26458098,383631.936565
1930,1010,0.012001,-21,0.100000,26471317,383831.138334
1931,1013,0.013422,-21,0.100000,26482831,384007.011446
1932,1022,0.011521,-21,0.100000,26495617,384202.189933
1933,1090,0.011591,-21,0.100000,26509124,384410.516994
1934,1044,0.012572,-21,0.100000,26522130,384607.465927
1935,1197,0.011405,-20,0.100000,26535979,384816.168810
1936,1193,0.007494,-21,0.100000,26551546,385051.520182
1937,1255,0.010041,-21,0.100000,26567265,385292.186229
1938,1027,0.009905,-21,0.100000,26579246,385471.273538
1939,1252,0.015619,-21,0.100000,26594437,385700.725008
1940,1006,0.011209,-21,0.100000,26606856,385887.088395
1941,1266,0.009145,-21,0.100000,26622584,386125.555321
1942,1015,0.008535,-21,0.100000,26635785,386328.708681
1943,1128,0.008283,-21,0.100000,26649422,386533.906996
1944,1007,0.009221,-21,0.100000,26661939,386721.455134
1945,1125,0.013061,-20,0.100000,26676190,386936.809403
1946,1023,0.007810,-21,0.100000,26688783,387125.214119
1947,1143,0.009586,-21,0.100000,26702870,387337.906326
1948,1106,0.009522,-21,0.100000,26717592,387562.093929
1949,1123,0.009870,-20,0.100000,26731451,387773.047498
1950,1107,0.007945,-21,0.100000,26745678,387992.258981
1951,1028,0.007368,-21,0.100000,26759197,388197.815752
1952,1013,0.007141,-21,0.100000,26771834,388387.276487
1953,1006,0.007947,-21,0.100000,26785016,388590.620066
1954,1152,0.008474,-21,0.100000,26798861,388804.020806
1955,1167,0.011434,-20,0.100000,26813294,389022.318355
1956,1185,0.012013,-20,0.100000,26828731,389256.871957
1957,1055,0.009366,-21,0.100000,26841860,389452.352231
1958,1026,0.007796,-21,0.100000,26854517,389642.770822
1959,1016,0.007191,-21,0.100000,26866486,389825.041581
1960,1053,0.007940,-21,0.100000,26880160,390032.645064
