episode,num_iters,loss,sum_rewards,curr_eps,debug_param,time
1480,1251,0.016290,-21,0.010000,21225106,304176.436015
1481,1120,0.016101,-21,0.010000,21239517,304393.386503
1482,1257,0.016601,-21,0.010000,21254070,304615.680868
1483,1397,0.019435,-21,0.010000,21272758,304896.724303
1484,1009,0.018021,-21,0.010000,21284891,305079.696639
1485,1096,0.016616,-21,0.010000,21298993,305297.446797
1486,1100,0.019415,-21,0.010000,21313787,305526.092127
1487,1019,0.015714,-21,0.010000,21327392,305731.077666
1488,1028,0.016537,-21,0.010000,21341746,305951.475865
1489,1031,0.015822,-21,0.010000,21355931,306165.887128
1490,1271,0.016305,-21,0.010000,21371015,306395.578456
1491,1197,0.017815,-21,0.010000,21384974,306605.451415
1492,1167,0.014598,-21,0.010000,21400243,306838.208446
1493,1171,0.013411,-21,0.010000,21414974,307058.579621
1494,1015,0.014597,-21,0.010000,21428360,307265.375947
1495,1029,0.012346,-21,0.010000,21441485,307462.715921
1496,1111,0.016177,-21,0.010000,21456440,307689.260282
1497,1017,0.012911,-21,0.010000,21470031,307895.623331
1498,1019,0.014393,-21,0.010000,21484668,308119.656917
1499,1028,0.011579,-21,0.010000,21496586,308297.923181
1500,1013,0.011745,-21,0.010000,21512809,308539.408054
1501,1099,0.016439,-21,0.010000,21528287,308776.625736
1502,1220,0.017842,-20,0.010000,21543848,309014.697410
1503,1019,0.016153,-21,0.010000,21556995,309214.189744
1504,1032,0.013631,-21,0.010000,21569868,309410.188573
1505,1098,0.014542,-21,0.010000,21583055,309610.568697
1506,1044,0.018337,-21,0.010000,21595102,309793.992091
1507,1346,0.015826,-21,0.010000,21613866,310077.520545
1508,1100,0.015048,-21,0.010000,21629530,310318.703760
1509,1017,0.013852,-21,0.010000,21646249,310571.129583
1510,1009,0.010776,-21,0.010000,21659572,310771.379304
1511,1088,0.019601,-21,0.010000,21674874,311000.132853
1512,1092,0.014507,-21,0.010000,21688677,311209.271682
1513,1258,0.015658,-21,0.010000,21703407,311430.502582
1514,1004,0.012630,-21,0.010000,21716371,311623.921527
1515,1022,0.013375,-21,0.010000,21729220,311819.252182
1516,1230,0.017353,-20,0.010000,21746697,312083.269692
1517,1224,0.017373,-20,0.010000,21762547,312322.663830
1518,1102,0.011580,-21,0.010000,21777990,312557.317749
1519,1014,0.010973,-21,0.010000,21791087,312754.822459
1520,1017,0.010620,-21,0.010000,21802646,312929.727674
1521,1051,0.018008,-21,0.010000,21817855,313165.749871
1522,1027,0.013549,-21,0.010000,21832971,313395.236852
1523,1167,0.015936,-21,0.010000,21849363,313647.487909
1524,1033,0.012074,-21,0.010000,21861343,313825.729796
1525,1016,0.014370,-21,0.010000,21875061,314035.567017
1526,1088,0.016855,-21,0.010000,21889747,314258.124579
1527,1112,0.016486,-21,0.010000,21904981,314488.561275
1528,1017,0.014370,-21,0.010000,21921670,314743.598382
1529,1146,0.015577,-21,0.010000,21938010,314995.883986
1530,1006,0.013659,-21,0.010000,21951076,315196.891299
1531,1103,0.016559,-21,0.010000,21966974,315436.991952
1532,1018,0.015605,-21,0.010000,21980573,315643.775661
1533,1010,0.013351,-21,0.010000,21996228,315882.752428
1534,1014,0.011909,-21,0.010000,22010751,316106.897461
1535,1007,0.014436,-21,0.010000,22024377,316314.256840
1536,1101,0.011611,-21,0.010000,22039439,316541.609350
1537,1017,0.012860,-21,0.010000,22053041,316750.673214
1538,1025,0.013525,-21,0.010000,22065253,316940.258895
1539,1103,0.016316,-21,0.010000,22081869,317195.516640
1540,1006,0.013689,-21,0.010000,22096495,317418.325602
1541,1106,0.013514,-21,0.010000,22112456,317661.272592
1542,996,0.012275,-21,0.010000,22126647,317877.360522
1543,1026,0.015513,-21,0.010000,22140828,318091.703145
1544,1188,0.011043,-21,0.010000,22155537,318311.490347
1545,1113,0.013876,-21,0.010000,22170873,318545.159186
1546,1257,0.012166,-21,0.010000,22186847,318788.873143
1547,1009,0.013287,-21,0.010000,22198389,318962.212447
1548,1018,0.011572,-21,0.010000,22211824,319165.530029
1549,1024,0.012691,-21,0.010000,22225695,319374.110636
1550,995,0.011304,-21,0.010000,22239712,319594.802922
1551,1220,0.014312,-20,0.010000,22255490,319834.856933
1552,1092,0.014759,-21,0.010000,22268791,320039.715818
1553,1017,0.009971,-21,0.010000,22283327,320266.641100
1554,1102,0.010110,-21,0.010000,22299866,320520.566171
1555,1007,0.014283,-21,0.010000,22314062,320737.766302
1556,998,0.013455,-21,0.010000,22327560,320941.184403
1557,1094,0.014214,-21,0.010000,22341367,321151.655168
1558,1111,0.011656,-21,0.010000,22356290,321379.813102
1559,1005,0.011166,-21,0.010000,22368856,321566.888057
1560,1021,0.010095,-21,0.010000,22381971,321762.133066
1561,1012,0.008871,-21,0.010000,22394688,321952.624037
1562,1018,0.018211,-21,0.010000,22407946,322153.660858
1563,1109,0.011580,-21,0.010000,22422880,322378.226092
1564,1013,0.018470,-21,0.010000,22434390,322552.545987
1565,1013,0.014298,-21,0.010000,22449663,322783.054495
1566,1021,0.012540,-21,0.010000,22464118,323009.036016
1567,1022,0.012639,-21,0.010000,22476894,323204.822680
1568,1095,0.014594,-21,0.010000,22492117,323436.697060
1569,1009,0.009101,-21,0.010000,22505149,323632.251501
1570,1100,0.012917,-21,0.010000,22518893,323843.341514
1571,1031,0.014261,-21,0.010000,22531741,324041.012003
1572,1090,0.013583,-21,0.010000,22545563,324248.748508
1573,1104,0.011777,-21,0.010000,22559417,324460.788905
1574,1128,0.014322,-20,0.010000,22572841,324663.147487
1575,1222,0.015235,-20,0.010000,22587407,324884.744661
1576,1016,0.013171,-21,0.010000,22599941,325075.195564
1577,1191,0.013265,-21,0.010000,22616649,325328.404007
1578,1039,0.013500,-21,0.010000,22629876,325528.426846
1579,1215,0.015792,-20,0.010000,22645996,325771.805974
1580,1347,0.014110,-19,0.010000,22663253,326038.940096
1581,1010,0.012880,-21,0.010000,22674038,326202.220808
1582,1175,0.015219,-21,0.010000,22687800,326410.042465
1583,1007,0.011383,-21,0.010000,22700630,326607.906567
1584,1034,0.012786,-21,0.010000,22711491,326770.678840
1585,1001,0.010396,-21,0.010000,22723812,326959.931823
1586,1164,0.010746,-21,0.010000,22737994,327176.225976
1587,1043,0.013176,-21,0.010000,22750923,327374.633736
1588,1022,0.012834,-21,0.010000,22764219,327578.355503
1589,1061,0.013295,-21,0.010000,22779127,327800.832276
1590,1057,0.010520,-21,0.010000,22792694,328006.831790
1591,1018,0.012998,-21,0.010000,22804050,328179.361218
1592,1017,0.016065,-21,0.010000,22816407,328365.182148
1593,1028,0.010172,-21,0.010000,22829868,328572.292394
1594,1011,0.010422,-21,0.010000,22843104,328773.770602
1595,1127,0.012332,-20,0.010000,22859210,329018.862529
1596,1136,0.015281,-20,0.010000,22872284,329216.334887
1597,1001,0.013662,-21,0.010000,22885079,329409.964641
1598,1009,0.008343,-21,0.010000,22898228,329613.275435
1599,1024,0.008539,-21,0.010000,22912062,329821.552090
1600,1017,0.013562,-21,0.010000,22924534,330012.882493
1601,1025,0.015738,-21,0.010000,22937141,330206.422815
1602,1167,0.015120,-21,0.010000,22950049,330399.097659
1603,1009,0.012171,-21,0.010000,22963407,330601.049613
1604,999,0.013339,-21,0.010000,22977407,330817.499861
1605,1031,0.011352,-21,0.010000,22993037,331055.642793
1606,1127,0.014039,-20,0.010000,23008571,331290.382688
1607,1177,0.014909,-21,0.010000,23022821,331507.062864
1608,1005,0.011758,-21,0.010000,23034704,331683.827898
1609,1012,0.009944,-21,0.010000,23048457,331890.789530
1610,1034,0.011003,-21,0.010000,23062002,332097.757112
1611,1018,0.012341,-21,0.010000,23073768,332274.735046
1612,1009,0.011815,-21,0.010000,23087066,332477.019970
1613,1099,0.012372,-21,0.010000,23099582,332667.197706
1614,1039,0.015802,-21,0.010000,23110698,332833.363750
1615,1110,0.012363,-21,0.010000,23124101,333035.212061
1616,1013,0.010842,-21,0.010000,23136243,333222.804635
1617,1021,0.012505,-21,0.010000,23148183,333400.045574
1618,1008,0.011372,-21,0.010000,23158889,333563.639125
1619,1134,0.013690,-20,0.010000,23171296,333748.249136
1620,1011,0.012447,-21,0.010000,23183164,333930.483868
1621,1005,0.014531,-21,0.010000,23194541,334102.263655
1622,1010,0.011652,-21,0.010000,23206128,334277.922000
1623,1015,0.011889,-21,0.010000,23218201,334461.821378
1624,1110,0.013555,-21,0.010000,23230563,334647.501418
1625,1091,0.015801,-21,0.010000,23243759,334846.245684
1626,1030,0.011245,-21,0.010000,23254452,335006.348008
1627,1011,0.010759,-21,0.010000,23266783,335193.549681
1628,1014,0.008226,-21,0.010000,23279238,335378.718393
1629,1090,0.012196,-21,0.010000,23291991,335572.360945
1630,1014,0.012013,-21,0.010000,23304379,335757.493220
1631,1123,0.010529,-21,0.010000,23318421,335970.242862
1632,1097,0.014066,-21,0.010000,23331115,336163.094612
1633,1172,0.013435,-21,0.010000,23344492,336364.040635
1634,1029,0.011926,-21,0.010000,23356371,336544.595560
1635,1090,0.009457,-21,0.010000,23368894,336736.963316
1636,1039,0.012362,-21,0.010000,23381374,336925.332631
1637,1107,0.011518,-21,0.010000,23393516,337104.970496
1638,1171,0.015048,-21,0.010000,23406333,337299.727176
1639,1029,0.013488,-21,0.010000,23416689,337457.472535
1640,1021,0.010094,-21,0.010000,23429815,337654.358214
1641,1028,0.012341,-21,0.010000,23442953,337855.042710
1642,1013,0.010199,-21,0.010000,23455322,338043.593433
1643,1030,0.010432,-21,0.010000,23467824,338232.342893
1644,1013,0.009132,-21,0.010000,23480759,338430.902593
1645,1004,0.013872,-21,0.010000,23492566,338610.439865
1646,1016,0.010896,-21,0.010000,23503820,338782.409489
1647,1008,0.011353,-21,0.010000,23514538,338945.481333
1648,1015,0.011959,-21,0.010000,23525355,339109.678561
1649,1026,0.013763,-21,0.010000,23537676,339292.833571
1650,1112,0.014144,-21,0.010000,23549160,339465.179637
1651,1004,0.012321,-21,0.010000,23561555,339650.524880
1652,1028,0.008385,-21,0.010000,23575090,339857.777092
1653,1006,0.011813,-21,0.010000,23586530,340032.019889
1654,1017,0.008651,-21,0.010000,23597704,340201.150504
1655,1103,0.013215,-21,0.010000,23611459,340409.291284
1656,1481,0.012370,-21,0.010000,23629441,340687.255354
1657,1022,0.011895,-21,0.010000,23642109,340880.903946
1658,1019,0.011228,-21,0.010000,23654537,341069.274490
1659,1014,0.011971,-21,0.010000,23665487,341235.353652
1660,1089,0.010063,-21,0.010000,23680632,341465.514710
1661,1113,0.015810,-21,0.010000,23694204,341675.605403
1662,1012,0.012731,-21,0.010000,23705728,341847.973449
1663,1015,0.011075,-21,0.010000,23717986,342028.579022
1664,1020,0.011536,-21,0.010000,23727801,342175.265266
1665,1006,0.008785,-21,0.010000,23739803,342358.112966
1666,1022,0.008223,-21,0.010000,23751476,342533.969037
1667,1283,0.012262,-21,0.010000,23765074,342739.151902
1668,1019,0.010187,-21,0.010000,23775629,342898.775631
1669,1014,0.010112,-21,0.010000,23787251,343077.400152
1670,1127,0.013500,-20,0.010000,23799957,343267.014222
1671,1173,0.010646,-21,0.010000,23813947,343477.568474
1672,1086,0.013917,-21,0.010000,23828075,343691.832073
1673,1017,0.011955,-21,0.010000,23840370,343877.319725
1674,1022,0.010050,-21,0.010000,23853084,344069.685968
1675,1098,0.012087,-21,0.010000,23865419,344251.382078
1676,1058,0.013451,-21,0.010000,23876886,344426.864503
1677,1015,0.011517,-21,0.010000,23888742,344605.804302
1678,1021,0.014376,-21,0.010000,23901416,344801.019936
1679,1110,0.011871,-21,0.010000,23913187,344979.014241
1680,1023,0.010184,-21,0.010000,23923653,345136.135843
1681,1061,0.014267,-21,0.010000,23934729,345304.166446
1682,1005,0.011262,-21,0.010000,23946716,345486.589831
1683,1029,0.009872,-21,0.010000,23959728,345683.736071
1684,1089,0.014130,-21,0.010000,23972437,345878.281256
1685,1036,0.010825,-21,0.010000,23984485,346060.778372
1686,1025,0.010507,-21,0.010000,23997346,346258.967297
1687,1138,0.016471,-20,0.010000,24010857,346462.049753
1688,1015,0.008660,-21,0.010000,24022141,346632.239914
1689,1001,0.014233,-21,0.010000,24034029,346809.357054
1690,1014,0.011630,-21,0.010000,24045071,346975.447686
1691,1023,0.011096,-21,0.010000,24057033,347159.988570
1692,1208,0.015104,-21,0.010000,24070427,347361.852971
1693,1014,0.010265,-21,0.010000,24081911,347534.381667
1694,1021,0.011759,-21,0.010000,24093471,347705.723295
1695,1094,0.009735,-21,0.010000,24107060,347908.572322
1696,1024,0.011908,-21,0.010000,24117802,348074.390886
1697,1014,0.009988,-21,0.010000,24129677,348255.623072
1698,1025,0.012354,-21,0.010000,24140145,348414.429479
1699,1020,0.007847,-21,0.010000,24150566,348573.246726
1700,1101,0.012503,-20,0.010000,24162653,348754.276212
1701,1031,0.010948,-21,0.010000,24175181,348941.787596
1702,1050,0.011565,-21,0.010000,24187071,349121.197616
1703,1021,0.012745,-21,0.010000,24198012,349283.274232
1704,1416,0.013103,-21,0.010000,24213945,349524.458695
1705,1005,0.012055,-21,0.010000,24225906,349704.742822
1706,1033,0.011234,-21,0.010000,24237634,349881.642965
1707,1096,0.014692,-21,0.010000,24249869,350068.926198
1708,1127,0.012870,-20,0.010000,24263123,350272.731876
1709,1085,0.011660,-21,0.010000,24275254,350456.857984
1710,1179,0.011482,-21,0.010000,24288687,350658.614276
1711,1023,0.010203,-21,0.010000,24299930,350830.608669
1712,1015,0.011020,-21,0.010000,24311959,351011.861287
1713,1008,0.012002,-21,0.010000,24322957,351179.619280
1714,1223,0.013719,-20,0.010000,24338600,351412.653994
1715,1029,0.008172,-21,0.010000,24350554,351596.154259
1716,1027,0.007457,-21,0.010000,24363287,351789.032930
1717,1023,0.012939,-21,0.010000,24375900,351981.825060
1718,1028,0.012314,-21,0.010000,24387328,352150.783482
1719,1027,0.008755,-21,0.010000,24398900,352324.896148
1720,1031,0.010519,-21,0.010000,24409805,352488.193714
1721,1035,0.010292,-21,0.010000,24420917,352658.067913
1722,1030,0.010218,-21,0.010000,24432770,352837.915622
1723,1013,0.009597,-21,0.010000,24444938,353022.932414
1724,1109,0.011023,-21,0.010000,24458418,353228.852380
1725,1103,0.012985,-21,0.010000,24471089,353421.194086
1726,1111,0.012415,-21,0.010000,24483908,353614.419481
1727,1009,0.012950,-21,0.010000,24495888,353795.303796
1728,1029,0.010914,-21,0.010000,24507371,353966.548522
1729,1024,0.009612,-21,0.010000,24519095,354143.437208
1730,1042,0.014993,-21,0.010000,24531108,354325.150306
1731,1023,0.011355,-21,0.010000,24542997,354504.825612
1732,1018,0.012434,-21,0.010000,24553846,354667.900256
1733,1019,0.010387,-21,0.010000,24565583,354846.411597
1734,1034,0.010567,-21,0.010000,24577824,355031.487965
1735,1025,0.008539,-21,0.010000,24589285,355206.261798
1736,1003,0.010812,-21,0.010000,24601506,355393.161340
1737,1008,0.013742,-21,0.010000,24613508,355577.000284
1738,1029,0.010198,-21,0.010000,24624984,355751.166003
1739,1067,0.012798,-21,0.010000,24637560,355945.632826
1740,1098,0.010346,-21,0.010000,24650854,356151.806967
1741,1012,0.012169,-21,0.010000,24664107,356353.070329
1742,1018,0.009026,-21,0.010000,24675819,356532.136665
1743,1012,0.012796,-21,0.010000,24688135,356722.255458
1744,1003,0.013091,-21,0.010000,24700279,356907.528822
1745,1198,0.012708,-21,0.010000,24715490,357142.112016
1746,1013,0.008573,-21,0.010000,24727404,357319.848362
1747,1018,0.014583,-21,0.010000,24739289,357499.026910
1748,1017,0.012395,-21,0.010000,24751308,357681.748988
1749,1008,0.011575,-21,0.010000,24762606,357849.523278
1750,1023,0.010588,-21,0.010000,24774108,358023.517301
1751,1019,0.009844,-21,0.010000,24785962,358207.237780
1752,1122,0.015719,-20,0.010000,24799711,358418.054978
1753,1010,0.010929,-21,0.010000,24811080,358592.046869
1754,1016,0.009226,-21,0.010000,24823698,358784.766078
1755,1106,0.016246,-21,0.010000,24836873,358983.972772
1756,1606,0.016066,-17,0.010000,24855476,359265.843003
1757,1032,0.009782,-21,0.010000,24867345,359445.084992
1758,1012,0.008899,-21,0.010000,24879227,359625.079669
1759,1030,0.009341,-21,0.010000,24891761,359816.193977
1760,1016,0.008736,-21,0.010000,24904124,360005.709649
1761,1096,0.014709,-21,0.010000,24916681,360201.159309
1762,1011,0.011678,-21,0.010000,24928276,360377.866143
1763,1128,0.017082,-20,0.010000,24941516,360577.048386
1764,1027,0.010113,-21,0.010000,24952339,360737.613646
1765,1010,0.011962,-21,0.010000,24964043,360913.656065
1766,1032,0.012879,-21,0.010000,24975384,361084.418950
1767,1020,0.010600,-21,0.010000,24987348,361264.527494
1768,1009,0.010171,-21,0.010000,24998776,361437.245957
1769,1033,0.009580,-21,0.010000,25010770,361618.336496
1770,1025,0.011207,-21,0.010000,25022433,361795.703866
1771,1020,0.010402,-21,0.010000,25034077,361972.222625
1772,1008,0.014719,-21,0.010000,25044868,362134.773354
1773,1014,0.008466,-21,0.010000,25056832,362317.890993
1774,1102,0.013909,-21,0.010000,25070635,362530.502097
1775,1099,0.014627,-21,0.010000,25083273,362721.081179
1776,1022,0.010876,-21,0.010000,25095140,362902.994837
1777,1001,0.010047,-21,0.010000,25107407,363089.682174
1778,1097,0.009761,-21,0.010000,25120059,363282.839721
1779,1018,0.009317,-21,0.010000,25131677,363462.363072
1780,1016,0.009214,-21,0.010000,25143155,363638.865639
1781,1020,0.009230,-21,0.010000,25154889,363821.343703
1782,1006,0.013186,-21,0.010000,25166370,363993.917323
1783,1015,0.012798,-21,0.010000,25178450,364174.684732
1784,1016,0.011341,-21,0.010000,25190181,364350.583400
1785,1014,0.013073,-21,0.010000,25203268,364546.174415
1786,1019,0.012344,-21,0.010000,25214566,364719.827062
1787,1009,0.010304,-21,0.010000,25226919,364908.111934
1788,1021,0.010161,-21,0.010000,25237990,365075.371197
1789,1364,0.015141,-19,0.010000,25254430,365324.805564
1790,1016,0.012988,-21,0.010000,25266518,365508.905786
1791,1109,0.012144,-21,0.010000,25279578,365707.584994
1792,1031,0.012675,-21,0.010000,25291378,365885.407614
1793,1030,0.008335,-21,0.010000,25302593,366053.623802
1794,1090,0.011242,-21,0.010000,25316999,366269.010872
1795,1026,0.012830,-21,0.010000,25329623,366456.577917
1796,1018,0.008104,-21,0.010000,25341748,366643.757216
1797,1108,0.014383,-21,0.010000,25355279,366848.173711
1798,1098,0.014377,-21,0.010000,25369017,367060.877003
1799,1021,0.009829,-21,0.010000,25380645,367240.728821
1800,1013,0.011261,-21,0.010000,25392387,367417.815947
1801,1013,0.006637,-21,0.010000,25404552,367604.229532
1802,1017,0.011488,-21,0.010000,25416110,367781.181318
1803,1104,0.012516,-21,0.010000,25428611,367973.888976
1804,1093,0.013832,-21,0.010000,25441361,368165.817338
1805,1028,0.009954,-21,0.010000,25453441,368349.494278
1806,1032,0.010267,-21,0.010000,25465719,368537.200254
1807,1017,0.010181,-21,0.010000,25477969,368725.966287
1808,1092,0.013125,-21,0.010000,25491583,368934.707451
1809,1172,0.013704,-21,0.010000,25505345,369138.263835
1810,1008,0.008208,-21,0.010000,25516878,369313.448445
1811,1091,0.014971,-21,0.010000,25529573,369504.826079
1812,1020,0.008564,-21,0.010000,25541337,369682.930220
1813,1007,0.013915,-21,0.010000,25553303,369866.013996
1814,1054,0.016381,-21,0.010000,25564234,370035.195600
1815,1029,0.013732,-21,0.010000,25577096,370228.479319
1816,1048,0.015426,-21,0.010000,25588636,370405.151825
1817,1028,0.009867,-21,0.010000,25601308,370597.068077
1818,1024,0.014504,-21,0.010000,25614836,370804.294746
1819,1017,0.012958,-21,0.010000,25626864,370986.865223
1820,1110,0.013322,-21,0.010000,25640883,371198.742432
1821,1335,0.015455,-19,0.010000,25655826,371422.313913
1822,1023,0.013521,-21,0.010000,25668560,371617.489032
1823,1027,0.009572,-21,0.010000,25680578,371799.576676
1824,1126,0.013200,-21,0.010000,25692516,371982.414277
1825,1022,0.012854,-21,0.010000,25703699,372153.004275
1826,1094,0.012717,-21,0.010000,25716491,372347.141256
1827,1094,0.010492,-21,0.010000,25729320,372541.473910
1828,1115,0.015065,-21,0.010000,25742107,372739.283565
1829,1009,0.009210,-21,0.010000,25753138,372907.859366
1830,1018,0.012798,-21,0.010000,25764161,373074.716279
1831,1093,0.012165,-21,0.010000,25776016,373254.366649
1832,1034,0.010227,-21,0.010000,25787552,373429.002898
1833,1013,0.016641,-21,0.010000,25799669,373613.132443
1834,1031,0.008688,-21,0.010000,25810502,373778.746911
1835,1185,0.011695,-21,0.010000,25823881,373984.401562
1836,1009,0.009162,-21,0.010000,25835173,374157.780266
1837,1018,0.014056,-21,0.010000,25846614,374331.728027
1838,1006,0.012426,-21,0.010000,25858538,374514.798701
1839,1014,0.011323,-21,0.010000,25869111,374675.752646
1840,1023,0.012816,-21,0.010000,25881269,374861.497587
1841,1022,0.011319,-21,0.010000,25892609,375034.799449
1842,1018,0.008140,-21,0.010000,25903868,375204.741397
1843,1016,0.011133,-21,0.010000,25915609,375381.320024
1844,1058,0.009673,-21,0.010000,25927916,375570.316056
1845,1026,0.011282,-21,0.010000,25940168,375755.364788
1846,1121,0.013265,-20,0.010000,25952615,375942.787043
1847,1022,0.011667,-21,0.010000,25965521,376139.197980
1848,1007,0.011755,-21,0.010000,25976243,376302.521195
1849,1018,0.010810,-21,0.010000,25988018,376483.065430
1850,1122,0.012787,-20,0.010000,26000282,376673.456535
1851,1002,0.012837,-21,0.010000,26011656,376847.732307
1852,1015,0.009908,-21,0.010000,26023375,377025.485275
1853,1014,0.014106,-21,0.010000,26034569,377196.972255
1854,1017,0.010685,-21,0.010000,26046899,377388.304126
1855,1021,0.014301,-21,0.010000,26058055,377559.473769
1856,1024,0.010861,-21,0.010000,26067894,377708.356384
1857,1093,0.013971,-21,0.010000,26079274,377878.267244
1858,1008,0.010392,-21,0.010000,26091597,378064.590832
1859,1241,0.013375,-19,0.010000,26106938,378299.840086
1860,1109,0.013519,-21,0.010000,26119199,378485.132348
1861,1009,0.009766,-21,0.010000,26131016,378665.875432
1862,1029,0.014039,-21,0.010000,26143215,378851.398644
1863,1021,0.008864,-21,0.010000,26153729,379010.879413
1864,1048,0.009587,-21,0.010000,26165952,379198.558758
1865,1092,0.009170,-21,0.010000,26178698,379396.890295
1866,1126,0.013631,-20,0.010000,26192596,379610.156708
1867,1031,0.012294,-21,0.010000,26203591,379775.658293
1868,1019,0.009115,-21,0.010000,26215526,379957.779063
1869,1099,0.014524,-21,0.010000,26228621,380156.874909
1870,1055,0.011243,-21,0.010000,26239575,380322.923092
1871,1024,0.009557,-21,0.010000,26251902,380508.940126
1872,1031,0.011865,-21,0.010000,26263486,380686.908889
1873,1133,0.014020,-20,0.010000,26276832,380890.761112
1874,1026,0.009716,-21,0.010000,26289134,381075.472335
1875,1089,0.010710,-21,0.010000,26302327,381276.037989
1876,1096,0.011101,-21,0.010000,26314993,381467.139833
1877,1043,0.010218,-21,0.010000,26325910,381632.937057
1878,1114,0.013280,-21,0.010000,26338225,381817.589147
1879,1012,0.011835,-21,0.010000,26349959,381994.924788
1880,1023,0.009286,-21,0.010000,26362615,382185.246982
1881,1011,0.007039,-21,0.010000,26374581,382366.661502
1882,1015,0.012436,-21,0.010000,26385536,382532.011492
1883,1016,0.008052,-21,0.010000,26397358,382710.328723
1884,1013,0.009486,-21,0.010000,26408717,382882.732207
1885,1017,0.011971,-21,0.010000,26419274,383041.764642
1886,1015,0.006025,-21,0.010000,26431112,383221.402895
1887,1010,0.008052,-21,0.010000,26442393,383390.643863
1888,1117,0.011541,-20,0.010000,26455297,383588.039479
1889,1013,0.011393,-21,0.010000,26466771,383762.113572
1890,1019,0.009640,-21,0.010000,26478770,383944.469972
1891,1106,0.010413,-21,0.010000,26492280,384151.609870
1892,1011,0.013253,-21,0.010000,26504312,384336.398593
1893,1016,0.012712,-21,0.010000,26516820,384525.741600
1894,1024,0.011869,-21,0.010000,26529017,384711.398478
1895,1025,0.012402,-21,0.010000,26541043,384893.882600
1896,1027,0.008667,-21,0.010000,26552384,385064.658673
1897,1024,0.009220,-21,0.010000,26563960,385241.442370
1898,1026,0.011900,-21,0.010000,26576511,385430.276965
1899,1019,0.009781,-21,0.010000,26588202,385606.921884
1900,1024,0.009585,-21,0.010000,26600123,385785.790478
1901,1031,0.012438,-21,0.010000,26611661,385957.806950
1902,1098,0.012305,-21,0.010000,26624846,386160.452352
1903,1018,0.013461,-21,0.010000,26636883,386345.631652
1904,1033,0.012768,-21,0.010000,26648506,386520.309624
1905,1018,0.010742,-21,0.010000,26660376,386697.706486
1906,1016,0.012715,-21,0.010000,26672122,386874.264298
1907,1026,0.011636,-21,0.010000,26684168,387057.645603
1908,1016,0.013397,-21,0.010000,26696548,387241.284314
1909,1025,0.012240,-21,0.010000,26708300,387420.907691
1910,1015,0.008730,-21,0.010000,26719845,387595.304353
1911,1009,0.010468,-21,0.010000,26731887,387779.247764
1912,1008,0.009811,-21,0.010000,26744244,387970.422522
1913,1016,0.011738,-21,0.010000,26756112,388151.242707
1914,1030,0.009179,-21,0.010000,26767759,388326.787150
1915,1025,0.011926,-21,0.010000,26780719,388522.933093
1916,1012,0.013362,-21,0.010000,26792093,388698.722132
1917,1020,0.011648,-21,0.010000,26804289,388885.661913
1918,1168,0.012430,-21,0.010000,26818063,389095.531455
1919,1029,0.012823,-21,0.010000,26830621,389284.962697
1920,1040,0.012544,-21,0.010000,26842334,389459.359869
1921,1099,0.010457,-21,0.010000,26854907,389648.239056
1922,1111,0.009092,-21,0.010000,26867852,389846.120454
1923,1016,0.011520,-21,0.010000,26879240,390018.639799
1924,1031,0.008856,-21,0.010000,26891408,390203.725747
1925,1016,0.011518,-21,0.010000,26902477,390370.740547
1926,1110,0.013788,-21,0.010000,26915654,390570.318373
1927,1042,0.012270,-21,0.010000,26926811,390741.124975
1928,1036,0.010373,-21,0.010000,26939336,390936.251800
1929,1015,0.009313,-21,0.010000,26950226,391100.114903
1930,1019,0.011502,-21,0.010000,26962091,391278.106008
1931,1014,0.009777,-21,0.010000,26973799,391458.415384
1932,1113,0.010150,-21,0.010000,26986077,391647.068000
1933,1019,0.012379,-21,0.010000,26997463,391820.874939
1934,1013,0.010632,-21,0.010000,27009599,392006.168628
1935,1009,0.011235,-21,0.010000,27021715,392186.807222
