episode,num_iters,loss,sum_rewards,curr_eps,debug_param,time
1480,1164,0.012698,-21,0.100000,20267571,289596.361295
1481,1017,0.006203,-21,0.100000,20279840,289781.864371
1482,1017,0.011216,-21,0.100000,20292019,289967.730895
1483,1019,0.009251,-21,0.100000,20303541,290143.786027
1484,1342,0.010054,-20,0.100000,20319887,290388.688952
1485,1184,0.010551,-20,0.100000,20334050,290606.187263
1486,1027,0.009072,-21,0.100000,20346399,290794.585250
1487,1385,0.010857,-21,0.100000,20362918,291045.356750
1488,1020,0.010453,-21,0.100000,20374323,291216.622835
1489,1179,0.012485,-21,0.100000,20389025,291437.526948
1490,1022,0.015541,-21,0.100000,20402353,291638.849532
1491,1346,0.012707,-19,0.100000,20418464,291884.646361
1492,1101,0.013296,-21,0.100000,20431215,292076.755146
1493,1089,0.012178,-21,0.100000,20444563,292281.005933
1494,1168,0.011353,-21,0.100000,20458562,292497.446156
1495,1175,0.011171,-21,0.100000,20473207,292720.660469
1496,1543,0.010962,-19,0.100000,20491361,292997.330388
1497,1311,0.012638,-21,0.100000,20507927,293249.032740
1498,1131,0.013425,-20,0.100000,20520944,293449.558480
1499,1370,0.008727,-21,0.100000,20536424,293686.921319
1500,1118,0.010402,-20,0.100000,20550419,293899.060987
1501,1108,0.010950,-21,0.100000,20564202,294110.171221
1502,1185,0.009390,-21,0.100000,20578785,294329.223716
1503,1149,0.012836,-20,0.100000,20591385,294520.761958
1504,1126,0.009356,-21,0.100000,20604465,294718.258489
1505,1407,0.010536,-18,0.100000,20621886,294977.900591
1506,1243,0.009800,-21,0.100000,20636668,295205.545608
1507,1322,0.011072,-20,0.100000,20652602,295454.048359
1508,1206,0.015312,-21,0.100000,20666902,295672.187717
1509,1283,0.008952,-21,0.100000,20682286,295908.180648
1510,1405,0.011779,-21,0.100000,20699282,296169.740391
1511,1103,0.008517,-21,0.100000,20712428,296370.601522
1512,1008,0.009512,-21,0.100000,20725092,296560.885918
1513,1423,0.009638,-20,0.100000,20742416,296824.576857
1514,1136,0.008301,-20,0.100000,20756216,297037.514884
1515,1004,0.014253,-21,0.100000,20768638,297224.064229
1516,1193,0.008237,-20,0.100000,20782457,297432.071745
1517,1186,0.009804,-21,0.100000,20796022,297643.555673
1518,1209,0.011473,-20,0.100000,20810663,297867.282225
1519,1007,0.006369,-21,0.100000,20822740,298051.868835
1520,1208,0.009370,-21,0.100000,20836968,298268.984938
1521,1016,0.008948,-21,0.100000,20848962,298454.712942
1522,1022,0.014300,-21,0.100000,20861580,298644.585680
1523,1362,0.011418,-20,0.100000,20878481,298901.419353
1524,1135,0.011088,-21,0.100000,20891733,299103.429442
1525,1180,0.009928,-21,0.100000,20905744,299317.899979
1526,1223,0.008978,-21,0.100000,20919391,299526.059091
1527,1099,0.008943,-21,0.100000,20932150,299721.882672
1528,1008,0.006319,-21,0.100000,20944244,299903.793500
1529,1186,0.010851,-21,0.100000,20958381,300119.833926
1530,1171,0.013434,-21,0.100000,20972636,300338.003147
1531,1005,0.011180,-21,0.100000,20984615,300520.717961
1532,1182,0.011039,-21,0.100000,20999133,300744.610602
1533,1020,0.010266,-21,0.100000,21010803,300923.610204
1534,1059,0.010675,-21,0.100000,21023721,301123.056077
1535,1143,0.009351,-21,0.100000,21038167,301340.274125
1536,1009,0.009817,-21,0.100000,21050741,301530.939146
1537,1176,0.007846,-21,0.100000,21064832,301743.669972
1538,1166,0.010683,-20,0.100000,21078493,301949.107058
1539,1176,0.009198,-21,0.100000,21092722,302165.318915
1540,1017,0.013228,-21,0.100000,21105498,302360.175818
1541,1030,0.010823,-21,0.100000,21117570,302545.101102
1542,1126,0.012306,-20,0.100000,21131552,302754.683730
1543,1407,0.010866,-21,0.100000,21148718,303014.266485
1544,1201,0.011274,-21,0.100000,21163294,303237.700518
1545,1531,0.011114,-19,0.100000,21181788,303520.914683
1546,1173,0.010999,-21,0.100000,21195683,303732.805066
1547,1813,0.008634,-17,0.100000,21216816,304052.509939
1548,1239,0.012556,-21,0.100000,21231738,304277.949929
1549,1104,0.009584,-21,0.100000,21244913,304476.115689
1550,1285,0.011824,-20,0.100000,21261158,304723.402594
1551,1100,0.012474,-21,0.100000,21273603,304909.813191
1552,1022,0.009686,-21,0.100000,21286321,305102.572679
1553,1056,0.007678,-21,0.100000,21299056,305298.946730
1554,1031,0.011673,-21,0.100000,21311842,305495.719123
1555,1008,0.008676,-21,0.100000,21324491,305688.109113
1556,1013,0.010273,-21,0.100000,21336565,305871.047356
1557,1000,0.012248,-21,0.100000,21349480,306069.267107
1558,1022,0.009247,-21,0.100000,21361691,306254.387008
1559,1012,0.009871,-21,0.100000,21373713,306436.605605
1560,1027,0.010085,-21,0.100000,21387060,306637.872208
1561,1009,0.013244,-21,0.100000,21399330,306825.550063
1562,1009,0.010206,-21,0.100000,21413305,307033.363351
1563,1022,0.011402,-21,0.100000,21425855,307227.607455
1564,1023,0.009696,-21,0.100000,21437380,307401.534690
1565,1133,0.007993,-21,0.100000,21450214,307594.836377
1566,1024,0.008580,-21,0.100000,21462660,307783.086866
1567,1124,0.010105,-20,0.100000,21475899,307986.891558
1568,1017,0.008744,-21,0.100000,21488561,308180.006670
1569,1031,0.006911,-21,0.100000,21500250,308352.515572
1570,1198,0.012109,-21,0.100000,21514337,308563.935506
1571,1050,0.008582,-21,0.100000,21525916,308740.385519
1572,1038,0.012385,-21,0.100000,21537838,308924.965811
1573,1137,0.010163,-21,0.100000,21551738,309135.051540
1574,1165,0.011259,-21,0.100000,21565674,309347.619338
1575,1015,0.009037,-21,0.100000,21578531,309544.090503
1576,1129,0.008714,-21,0.100000,21592660,309757.920183
1577,1028,0.010962,-21,0.100000,21604225,309931.744170
1578,1189,0.013806,-20,0.100000,21618203,310145.943139
1579,1428,0.008611,-20,0.100000,21634844,310400.048361
1580,1113,0.013563,-21,0.100000,21647754,310594.104873
1581,1032,0.009712,-21,0.100000,21660709,310789.263810
1582,1020,0.011268,-21,0.100000,21672805,310970.242262
1583,1011,0.011147,-21,0.100000,21685636,311163.687891
1584,1024,0.012710,-21,0.100000,21697475,311340.976715
1585,1366,0.012533,-20,0.100000,21713287,311578.089314
1586,1070,0.014129,-21,0.100000,21726068,311773.380991
1587,1027,0.009448,-21,0.100000,21738076,311952.165170
1588,1180,0.009087,-21,0.100000,21752430,312171.443241
1589,1154,0.011196,-20,0.100000,21765777,312371.894846
1590,1021,0.009797,-21,0.100000,21778306,312562.751814
1591,1013,0.014828,-21,0.100000,21790033,312739.925656
1592,1012,0.009281,-21,0.100000,21802183,312923.384823
1593,1087,0.011370,-21,0.100000,21814426,313112.665932
1594,1184,0.009540,-21,0.100000,21828580,313329.424372
1595,1034,0.010743,-21,0.100000,21840967,313520.730589
1596,1079,0.008248,-21,0.100000,21852950,313702.741548
1597,1100,0.007936,-21,0.100000,21866338,313903.979461
1598,1021,0.010168,-21,0.100000,21879059,314098.766567
1599,1007,0.011072,-21,0.100000,21891699,314287.281476
1600,1101,0.010437,-21,0.100000,21905353,314495.077342
1601,1209,0.008875,-21,0.100000,21918550,314698.224796
1602,1025,0.008106,-21,0.100000,21930480,314881.012093
1603,1180,0.013630,-20,0.100000,21943530,315079.943483
1604,1286,0.010344,-21,0.100000,21959867,315330.927602
1605,1030,0.009487,-21,0.100000,21971128,315500.456406
1606,1210,0.011518,-21,0.100000,21985131,315713.890237
1607,1141,0.008820,-21,0.100000,21997488,315902.506423
1608,1454,0.009290,-19,0.100000,22014261,316160.399425
1609,1185,0.009814,-21,0.100000,22027703,316364.171403
1610,1181,0.008125,-21,0.100000,22041910,316578.804917
1611,1108,0.009891,-21,0.100000,22054601,316776.493662
1612,1037,0.009139,-21,0.100000,22066754,316963.861058
1613,1021,0.010418,-21,0.100000,22079165,317155.068332
1614,1186,0.009786,-21,0.100000,22092993,317366.072202
1615,1022,0.010890,-21,0.100000,22105977,317564.502079
1616,1147,0.012108,-21,0.100000,22119607,317770.993236
1617,1180,0.010361,-20,0.100000,22133264,317977.481517
1618,1142,0.004796,-21,0.100000,22147151,318185.588838
1619,1464,0.008986,-19,0.100000,22165160,318458.035314
1620,1022,0.009210,-21,0.100000,22177327,318643.503724
1621,1028,0.010025,-21,0.100000,22190516,318843.490414
1622,1085,0.010212,-21,0.100000,22202619,319026.239899
1623,1015,0.009001,-21,0.100000,22214911,319212.910560
1624,1408,0.009229,-21,0.100000,22231773,319470.032207
1625,1213,0.011169,-21,0.100000,22246090,319692.333724
1626,1020,0.014724,-21,0.100000,22257980,319873.773417
1627,1105,0.008448,-21,0.100000,22270673,320069.894647
1628,1387,0.015606,-20,0.100000,22288092,320339.506510
1629,1143,0.010882,-20,0.100000,22301968,320553.395729
1630,1124,0.010782,-20,0.100000,22314639,320747.181501
1631,1138,0.009898,-21,0.100000,22326639,320927.395871
1632,1252,0.009735,-20,0.100000,22341608,321155.915654
1633,1039,0.008465,-21,0.100000,22353070,321330.924658
1634,1165,0.011318,-20,0.100000,22367846,321552.851394
1635,1136,0.013439,-21,0.100000,22381077,321749.224520
1636,1006,0.008507,-21,0.100000,22392895,321925.679734
1637,1005,0.014067,-21,0.100000,22405889,322122.462634
1638,1018,0.006464,-21,0.100000,22417226,322294.000031
1639,1128,0.009140,-20,0.100000,22430859,322499.203706
1640,1160,0.007886,-21,0.100000,22444667,322710.170657
1641,1142,0.010128,-20,0.100000,22455917,322880.768707
1642,1123,0.009967,-21,0.100000,22469603,323095.416548
1643,1013,0.010501,-21,0.100000,22482937,323297.933300
1644,1009,0.012721,-21,0.100000,22494774,323475.658556
1645,1068,0.011473,-21,0.100000,22507531,323669.271605
1646,1021,0.011518,-21,0.100000,22519849,323858.600545
1647,1021,0.012517,-21,0.100000,22532085,324046.765453
1648,1025,0.013085,-21,0.100000,22544867,324238.443454
1649,1096,0.010723,-21,0.100000,22558156,324441.427961
1650,1095,0.007731,-21,0.100000,22570698,324630.608342
1651,1188,0.011719,-21,0.100000,22584097,324834.664078
1652,1009,0.009133,-21,0.100000,22596444,325022.567838
1653,1053,0.011960,-21,0.100000,22609188,325215.097828
1654,1119,0.010444,-20,0.100000,22622555,325419.219885
1655,1186,0.013615,-20,0.100000,22638063,325653.301128
1656,1010,0.010843,-21,0.100000,22650087,325836.519471
1657,1029,0.011415,-21,0.100000,22662700,326031.303713
1658,1007,0.010729,-21,0.100000,22675047,326217.945132
1659,1019,0.009178,-21,0.100000,22686500,326390.735814
1660,1168,0.012168,-21,0.100000,22699911,326597.486255
1661,1025,0.013103,-21,0.100000,22712334,326783.553644
1662,1006,0.010078,-21,0.100000,22724485,326970.483024
1663,1015,0.010272,-21,0.100000,22737571,327170.399488
1664,1371,0.013631,-19,0.100000,22753886,327420.005832
1665,1150,0.012374,-20,0.100000,22767030,327620.727940
1666,1246,0.012018,-21,0.100000,22782233,327848.065498
1667,1097,0.011324,-21,0.100000,22796370,328064.192312
1668,1224,0.009529,-20,0.100000,22811416,328293.456190
1669,1135,0.012084,-21,0.100000,22824633,328493.158047
1670,1142,0.012957,-20,0.100000,22837874,328694.026046
1671,1019,0.008969,-21,0.100000,22849489,328868.685715
1672,1178,0.008940,-21,0.100000,22863261,329080.522099
1673,1176,0.012060,-21,0.100000,22876985,329286.897680
1674,1007,0.011330,-21,0.100000,22888748,329467.775775
1675,1014,0.008505,-21,0.100000,22900668,329650.314687
1676,1108,0.012040,-20,0.100000,22913585,329845.277913
1677,1346,0.010245,-21,0.100000,22930125,330099.119695
1678,1092,0.007072,-21,0.100000,22942637,330289.995924
1679,1017,0.007692,-21,0.100000,22953989,330458.284921
1680,1163,0.011551,-20,0.100000,22968361,330678.235157
1681,1199,0.010310,-21,0.100000,22981276,330877.294068
1682,1023,0.009215,-21,0.100000,22993289,331060.079425
1683,1018,0.012320,-21,0.100000,23003957,331221.735927
1684,1188,0.013826,-20,0.100000,23018107,331437.665818
1685,1011,0.006696,-21,0.100000,23030709,331625.133428
1686,1025,0.014161,-21,0.100000,23042660,331803.992881
1687,1113,0.010775,-21,0.100000,23055535,331998.355611
1688,1214,0.011549,-20,0.100000,23070492,332226.454899
1689,1184,0.009990,-21,0.100000,23084312,332435.510498
1690,1222,0.010060,-20,0.100000,23098571,332652.610826
1691,1248,0.010872,-21,0.100000,23114418,332890.371965
1692,1303,0.009885,-19,0.100000,23130110,333129.416033
1693,1089,0.009904,-21,0.100000,23143719,333334.369762
1694,1018,0.012443,-21,0.100000,23156190,333522.444560
1695,1130,0.012214,-21,0.100000,23169616,333724.917349
1696,1168,0.010593,-21,0.100000,23184068,333945.302690
1697,1255,0.009295,-21,0.100000,23198883,334168.014693
1698,1092,0.009150,-21,0.100000,23211912,334363.581042
1699,1004,0.011325,-21,0.100000,23224054,334550.078585
1700,1057,0.009264,-21,0.100000,23237040,334745.508904
1701,1128,0.011759,-20,0.100000,23250552,334948.198027
1702,1125,0.010835,-21,0.100000,23264969,335167.111553
1703,1207,0.012016,-21,0.100000,23280050,335391.654855
1704,1177,0.011362,-21,0.100000,23293445,335593.917521
1705,1312,0.011632,-21,0.100000,23310158,335845.538647
1706,1250,0.006506,-21,0.100000,23325216,336073.847898
1707,1312,0.010067,-20,0.100000,23340254,336301.397842
1708,1466,0.010370,-20,0.100000,23357504,336562.464726
1709,1051,0.014984,-21,0.100000,23370173,336755.994096
1710,1307,0.010574,-21,0.100000,23385696,336990.438142
1711,1180,0.006708,-21,0.100000,23400205,337207.871550
1712,1199,0.008989,-21,0.100000,23414728,337427.997291
1713,1010,0.011131,-21,0.100000,23426300,337602.771013
1714,1007,0.011052,-21,0.100000,23436729,337760.552365
1715,1095,0.010436,-21,0.100000,23449701,337959.723842
1716,1238,0.012050,-20,0.100000,23464634,338185.183194
1717,1059,0.007087,-21,0.100000,23476651,338368.307934
1718,1162,0.010325,-20,0.100000,23491153,338589.681159
1719,1114,0.007096,-20,0.100000,23503700,338781.379822
1720,1303,0.010674,-20,0.100000,23519554,339021.879445
1721,1124,0.009171,-20,0.100000,23532376,339214.660278
1722,1013,0.008093,-21,0.100000,23545167,339405.515711
1723,1028,0.011913,-21,0.100000,23557637,339593.139270
1724,1057,0.011053,-21,0.100000,23570579,339789.608814
1725,1022,0.011416,-21,0.100000,23581858,339961.518351
1726,1027,0.010636,-21,0.100000,23593814,340142.470100
1727,1032,0.008477,-21,0.100000,23606267,340329.379774
1728,1102,0.009109,-21,0.100000,23619426,340532.206551
1729,1024,0.013460,-21,0.100000,23631157,340713.739561
1730,1020,0.011674,-21,0.100000,23642784,340891.493407
1731,1141,0.009924,-21,0.100000,23656222,341096.242083
1732,1122,0.010107,-21,0.100000,23669382,341294.800885
1733,1016,0.012469,-21,0.100000,23680444,341463.352861
1734,1009,0.006639,-21,0.100000,23692227,341645.620707
1735,1012,0.014545,-21,0.100000,23704532,341830.806569
1736,1013,0.010674,-21,0.100000,23716595,342008.903575
1737,1103,0.012658,-20,0.100000,23730515,342218.344141
1738,1455,0.009775,-20,0.100000,23748146,342483.850432
1739,998,0.009301,-21,0.100000,23759533,342655.749229
1740,1093,0.007694,-21,0.100000,23773146,342862.163306
1741,1204,0.008799,-20,0.100000,23787818,343086.601089
1742,1182,0.008021,-21,0.100000,23802060,343299.584839
1743,1010,0.007731,-21,0.100000,23813807,343476.015294
1744,1292,0.008727,-21,0.100000,23828927,343705.105504
1745,1464,0.008229,-19,0.100000,23846622,343972.385235
1746,1234,0.013780,-20,0.100000,23861307,344191.118670
1747,1023,0.008059,-21,0.100000,23874143,344386.597088
1748,1300,0.009009,-20,0.100000,23889200,344613.246805
1749,1017,0.012917,-21,0.100000,23901602,344804.469578
1750,1179,0.013803,-21,0.100000,23915299,345011.682206
1751,1015,0.006558,-21,0.100000,23927174,345188.981779
1752,1009,0.013347,-21,0.100000,23939308,345374.439315
1753,1015,0.015388,-21,0.100000,23950300,345540.770345
1754,1061,0.010930,-21,0.100000,23961625,345714.341944
1755,1228,0.011313,-21,0.100000,23976582,345941.363734
1756,1103,0.011980,-21,0.100000,23990085,346146.988949
1757,1289,0.012754,-19,0.100000,24005935,346390.093436
1758,1020,0.009139,-21,0.100000,24018921,346583.805675
1759,1012,0.013889,-21,0.100000,24031070,346766.619425
1760,1012,0.012682,-21,0.100000,24043677,346954.967915
1761,1067,0.010558,-21,0.100000,24056780,347156.910041
1762,1345,0.009571,-19,0.100000,24073065,347401.832810
1763,1140,0.011053,-21,0.100000,24086677,347604.423592
1764,1014,0.007474,-21,0.100000,24098120,347774.834997
1765,1241,0.013949,-19,0.100000,24112239,347988.796964
1766,1102,0.008633,-21,0.100000,24125221,348187.813158
1767,1130,0.009937,-20,0.100000,24138485,348390.661556
1768,1022,0.008267,-21,0.100000,24151807,348592.825530
1769,1029,0.007488,-21,0.100000,24164374,348780.840730
1770,1034,0.014790,-21,0.100000,24177139,348971.640698
1771,1027,0.007147,-21,0.100000,24189387,349156.274508
1772,1055,0.011402,-21,0.100000,24202853,349356.954576
1773,1315,0.011069,-19,0.100000,24218144,349588.820268
1774,1038,0.008513,-21,0.100000,24229271,349756.133281
1775,1213,0.006703,-20,0.100000,24243687,349974.408340
1776,1099,0.009977,-21,0.100000,24255606,350158.333434
1777,1028,0.012315,-21,0.100000,24267435,350339.260424
1778,1021,0.009237,-21,0.100000,24278845,350513.017181
1779,1179,0.013204,-21,0.100000,24292841,350721.601817
1780,1015,0.007673,-21,0.100000,24304951,350908.167635
1781,1027,0.012400,-21,0.100000,24317040,351091.730346
1782,1016,0.011512,-21,0.100000,24329358,351274.364887
1783,1020,0.011927,-21,0.100000,24341049,351450.060243
1784,1200,0.010978,-21,0.100000,24355296,351669.460445
1785,1022,0.007475,-21,0.100000,24366533,351837.580995
1786,1023,0.011772,-21,0.100000,24378540,352021.941922
1787,1102,0.009831,-21,0.100000,24392098,352222.759517
1788,1041,0.010889,-21,0.100000,24404642,352411.421408
1789,1349,0.014174,-18,0.100000,24421587,352668.598970
1790,1022,0.014241,-21,0.100000,24434657,352866.610794
1791,1019,0.009152,-21,0.100000,24447194,353056.972897
1792,1031,0.007527,-21,0.100000,24459662,353248.227029
1793,1150,0.012459,-21,0.100000,24473346,353455.620856
1794,1024,0.008706,-21,0.100000,24486026,353647.304504
1795,1099,0.009365,-21,0.100000,24499098,353844.625216
1796,1026,0.011272,-21,0.100000,24510194,354010.296601
1797,1091,0.009945,-21,0.100000,24522876,354201.868163
1798,1383,0.010428,-19,0.100000,24538428,354437.036759
1799,1420,0.013336,-20,0.100000,24556120,354702.634112
1800,1059,0.013046,-21,0.100000,24568910,354897.531716
1801,1012,0.012968,-21,0.100000,24581952,355094.739679
1802,1004,0.010656,-21,0.100000,24593985,355278.686419
1803,1458,0.012068,-19,0.100000,24611511,355546.890266
1804,1364,0.010500,-20,0.100000,24627964,355798.313359
1805,1364,0.011709,-19,0.100000,24643255,356035.407792
1806,1368,0.011128,-20,0.100000,24659455,356282.811460
1807,1110,0.010658,-20,0.100000,24672884,356488.207021
1808,1091,0.009379,-21,0.100000,24685825,356686.663765
1809,1160,0.010629,-20,0.100000,24699157,356890.690494
1810,1397,0.009380,-19,0.100000,24714086,357121.858808
1811,1046,0.012579,-21,0.100000,24726020,357300.418573
1812,1225,0.009902,-20,0.100000,24739811,357507.708904
1813,1175,0.012082,-21,0.100000,24753529,357716.804007
1814,1102,0.010917,-21,0.100000,24766233,357905.573543
1815,1129,0.007367,-21,0.100000,24779357,358105.928521
1816,1242,0.014385,-20,0.100000,24794057,358331.007987
1817,1168,0.009297,-21,0.100000,24807438,358537.387506
1818,1008,0.010165,-21,0.100000,24818635,358707.741622
1819,1016,0.012172,-21,0.100000,24830297,358886.081579
1820,1255,0.010269,-20,0.100000,24845560,359118.493216
1821,1203,0.011537,-20,0.100000,24859481,359326.724995
1822,1037,0.008109,-21,0.100000,24872417,359523.660378
1823,1044,0.008572,-21,0.100000,24884294,359703.583598
1824,1019,0.011396,-21,0.100000,24896629,359890.426751
1825,1091,0.011518,-21,0.100000,24908749,360078.606594
1826,1028,0.012716,-21,0.100000,24920971,360267.168819
1827,1002,0.009888,-21,0.100000,24932330,360441.492367
1828,1175,0.009313,-21,0.100000,24946314,360648.407450
1829,1409,0.009477,-20,0.100000,24962851,360896.496008
1830,1010,0.008549,-21,0.100000,24975061,361080.045539
1831,1286,0.008940,-20,0.100000,24989774,361301.960617
1832,1293,0.009165,-21,0.100000,25005327,361536.979874
1833,1198,0.013566,-20,0.100000,25019767,361754.387133
1834,1052,0.011357,-21,0.100000,25032110,361942.498922
1835,1248,0.009486,-20,0.100000,25047289,362172.074564
1836,1184,0.012352,-21,0.100000,25061132,362384.219350
1837,1119,0.011635,-20,0.100000,25074425,362587.293130
1838,1195,0.008748,-21,0.100000,25088125,362796.660254
1839,1095,0.006639,-21,0.100000,25101180,362996.325503
1840,1347,0.011097,-21,0.100000,25117450,363242.997298
1841,1590,0.008503,-20,0.100000,25135426,363519.666392
1842,1038,0.011486,-21,0.100000,25147868,363712.529367
1843,1011,0.012370,-21,0.100000,25159338,363888.457812
1844,1030,0.010530,-21,0.100000,25171278,364068.480511
1845,1031,0.007433,-21,0.100000,25184173,364261.442654
1846,1018,0.009780,-21,0.100000,25196485,364446.207164
1847,1017,0.014001,-21,0.100000,25208473,364626.315449
1848,1034,0.011305,-21,0.100000,25221415,364824.931187
1849,1020,0.012615,-21,0.100000,25234093,365018.021386
1850,1023,0.012392,-21,0.100000,25246449,365205.416406
1851,1101,0.011947,-21,0.100000,25258911,365392.883114
1852,1202,0.011669,-21,0.100000,25273161,365609.794017
1853,1085,0.009701,-21,0.100000,25286161,365807.229771
1854,1021,0.008884,-21,0.100000,25297350,365975.424062
1855,1018,0.011435,-21,0.100000,25308480,366141.673283
1856,1429,0.011067,-20,0.100000,25325016,366388.082332
1857,1017,0.009040,-21,0.100000,25337362,366576.923445
1858,1015,0.009409,-21,0.100000,25349561,366761.877942
1859,1487,0.009191,-20,0.100000,25366908,367027.920654
1860,1337,0.009614,-21,0.100000,25382753,367273.241395
1861,1095,0.010183,-21,0.100000,25394199,367445.657146
1862,1013,0.006331,-21,0.100000,25406126,367628.864437
1863,1149,0.008913,-20,0.100000,25419662,367836.282790
1864,1101,0.010523,-21,0.100000,25432676,368035.430362
1865,1013,0.009496,-21,0.100000,25445566,368230.351842
1866,1089,0.009471,-21,0.100000,25457873,368416.885591
1867,1212,0.011134,-21,0.100000,25471370,368622.796241
1868,1119,0.011679,-21,0.100000,25484226,368822.865633
1869,1095,0.014091,-21,0.100000,25497305,369019.716116
1870,1030,0.007621,-21,0.100000,25509349,369200.784299
1871,1015,0.010615,-21,0.100000,25521326,369379.723669
1872,1017,0.015116,-21,0.100000,25533661,369567.218952
1873,1109,0.009676,-20,0.100000,25547574,369778.598419
1874,1016,0.014229,-21,0.100000,25559741,369966.209114
1875,1047,0.009091,-21,0.100000,25572447,370158.855109
1876,1109,0.014020,-21,0.100000,25585888,370363.405010
1877,1129,0.012496,-20,0.100000,25599003,370562.326245
1878,1111,0.009091,-21,0.100000,25611574,370754.911198
1879,1018,0.010357,-21,0.100000,25623494,370935.813350
1880,1075,0.012672,-21,0.100000,25635536,371120.349936
1881,1171,0.009694,-21,0.100000,25649174,371323.980939
1882,1160,0.010943,-20,0.100000,25662335,371521.550116
1883,1121,0.010921,-20,0.100000,25675765,371727.993256
1884,1271,0.006972,-21,0.100000,25691282,371963.388880
1885,1179,0.012622,-21,0.100000,25705786,372185.238103
1886,1021,0.010022,-21,0.100000,25718167,372373.111820
1887,1011,0.011463,-21,0.100000,25730075,372553.476248
1888,1089,0.010088,-21,0.100000,25743716,372763.789535
1889,1144,0.010642,-21,0.100000,25758133,372981.714032
1890,1209,0.011597,-21,0.100000,25773390,373213.490150
1891,1182,0.011591,-21,0.100000,25787687,373431.528817
1892,1139,0.014766,-21,0.100000,25800597,373627.799413
1893,1141,0.008167,-21,0.100000,25815285,373852.349807
1894,1190,0.015163,-20,0.100000,25830889,374092.008167
1895,1099,0.011592,-21,0.100000,25844025,374292.847520
1896,1028,0.010453,-21,0.100000,25855409,374468.181561
1897,1029,0.008866,-21,0.100000,25867652,374653.890137
1898,1011,0.010222,-21,0.100000,25879788,374839.991062
1899,1139,0.010185,-21,0.100000,25892861,375039.269270
1900,1091,0.010018,-21,0.100000,25905668,375231.776590
1901,1347,0.008687,-21,0.100000,25921996,375479.936995
1902,1078,0.010739,-21,0.100000,25934786,375674.952846
1903,1267,0.007220,-20,0.100000,25950678,375914.419016
1904,1177,0.009419,-21,0.100000,25964564,376125.560258
1905,1088,0.007993,-21,0.100000,25977081,376315.475110
1906,1031,0.008611,-21,0.100000,25989047,376500.006557
1907,1153,0.011095,-20,0.100000,26002406,376706.599281
1908,1180,0.009479,-21,0.100000,26016373,376919.790453
1909,1345,0.011616,-20,0.100000,26032810,377171.332630
1910,1127,0.009965,-21,0.100000,26045531,377367.790916
1911,1420,0.012611,-19,0.100000,26061826,377617.890963
1912,1100,0.009063,-21,0.100000,26074427,377807.425398
1913,1248,0.008807,-21,0.100000,26089990,378041.407065
1914,1081,0.008186,-21,0.100000,26103319,378244.318692
1915,1096,0.008420,-21,0.100000,26116643,378447.586652
1916,1501,0.009554,-21,0.100000,26134303,378716.917968
1917,1140,0.010021,-21,0.100000,26147950,378922.953858
1918,1123,0.007711,-20,0.100000,26161591,379132.461893
1919,1134,0.009399,-21,0.100000,26174434,379331.223936
1920,1132,0.011931,-20,0.100000,26186570,379518.629526
1921,1006,0.009805,-21,0.100000,26198137,379694.746836
1922,1030,0.016626,-21,0.100000,26209890,379872.596276
1923,1024,0.014509,-21,0.100000,26222222,380060.888500
1924,1025,0.007013,-21,0.100000,26235036,380254.193975
1925,1016,0.011506,-21,0.100000,26246601,380430.278251
1926,1216,0.014238,-20,0.100000,26261256,380652.719936
1927,1240,0.009353,-19,0.100000,26275543,380871.987399
1928,1019,0.012212,-21,0.100000,26287788,381056.008642
1929,1088,0.008190,-21,0.100000,26300970,381256.575772
1930,1333,0.011441,-20,0.100000,26317299,381502.767776
1931,1018,0.006226,-21,0.100000,26328848,381676.198989
1932,1022,0.013973,-21,0.100000,26339835,381842.539927
1933,1091,0.010883,-21,0.100000,26351802,382023.761106
1934,1017,0.009249,-21,0.100000,26364391,382213.522693
1935,1018,0.010782,-21,0.100000,26376441,382395.449075
1936,1230,0.009646,-21,0.100000,26390185,382603.147004
1937,1464,0.009441,-20,0.100000,26407430,382863.966201
1938,1035,0.010871,-21,0.100000,26419875,383051.515653
1939,1142,0.011945,-21,0.100000,26433166,383253.648849
1940,1128,0.013510,-20,0.100000,26446301,383451.637267
1941,1036,0.011896,-21,0.100000,26458858,383644.177228
1942,1018,0.010245,-21,0.100000,26471010,383826.883970
1943,1010,0.014033,-21,0.100000,26482562,384003.168662
1944,1006,0.011239,-21,0.100000,26494415,384184.174307
1945,1023,0.010635,-21,0.100000,26506953,384377.430797
1946,1019,0.009037,-21,0.100000,26519651,384569.684301
1947,1012,0.011847,-21,0.100000,26531569,384750.065669
1948,1217,0.009464,-21,0.100000,26545995,384968.500780
1949,1093,0.012467,-21,0.100000,26559379,385171.349146
1950,1016,0.010928,-21,0.100000,26571124,385350.830492
1951,1014,0.014635,-21,0.100000,26583104,385530.355036
1952,1017,0.009513,-21,0.100000,26595077,385710.626832
1953,1016,0.010618,-21,0.100000,26606689,385884.836044
1954,1380,0.010607,-21,0.100000,26623167,386134.717299
1955,1304,0.009008,-21,0.100000,26639110,386379.350100
1956,1014,0.011486,-21,0.100000,26651008,386558.216329
1957,1032,0.014108,-21,0.100000,26662757,386733.985121
1958,1010,0.014381,-21,0.100000,26675157,386921.472101
1959,1106,0.012504,-20,0.100000,26688244,387117.877431
1960,1030,0.011997,-21,0.100000,26700015,387293.829415
